-0.2949  	0.14085  	-0.7311  	-0.2359  	0.23011  	-0.4038  	0.19540  	-0.1710  	-0.0779  	-0.6428  	-0.2551  	-0.7877  	0.02504  	-0.4008  	-0.3493  	-0.1004  	-0.2505  	-0.1348  	-0.1627  	-0.5134  	-0.1114  	0.43602  	0.00795  	-0.6338  	0.81666  	-0.3616  	0.35462  	0.03184  	0.69352  	0.45989  	-0.2473  	-0.2455  	0.12893  	0.06823  	-0.0922  	0.16447  	0.14062  	0.11707  	0.13885  	0.03435  	-0.0031  	-0.2017  	0.12656  	0.10289  	-0.0019  	-0.0510  	-0.0544  	0.07193  	0.07661  	-0.0087  	0.00799  	0.03491  	-0.0170  	0.01981  	-0.0375  	0.01061  	0.00101  	0.02352  	0.00480  	0.01053  	-0.0332  	-0.0242  	0.02654  	0.02447  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.3770  	0.06849  	-0.8332  	-0.2842  	0.26398  	-0.4530  	0.18233  	-0.3257  	-0.1185  	-0.5610  	-0.3184  	-0.8821  	0.01526  	-0.4402  	-0.4036  	-0.1150  	-0.2216  	-0.0967  	-0.1495  	-0.4943  	-0.2254  	0.43140  	-0.1219  	-0.6376  	0.86386  	-0.3644  	0.36988  	0.11404  	0.72482  	0.46282  	-0.2621  	-0.2311  	0.07989  	0.06776  	-0.1020  	0.24353  	0.07531  	0.06762  	0.14600  	0.06688  	-0.0312  	-0.1825  	0.11370  	0.08295  	0.00539  	-0.0543  	-0.0577  	0.06804  	0.08006  	-0.0129  	0.01021  	0.03742  	-0.0208  	0.01959  	-0.0374  	0.00568  	0.00354  	0.01961  	0.00294  	0.01662  	-0.0338  	-0.0294  	0.01043  	0.02644  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.4767  	0.04694  	-0.9194  	-0.0489  	0.34114  	-0.4866  	0.16166  	-0.3870  	-0.1530  	-0.6443  	-0.4176  	-0.8200  	0.00663  	-0.4060  	-0.1807  	-0.2370  	-0.1925  	-0.1536  	-0.1799  	-0.5519  	-0.2516  	0.49196  	-0.0570  	-0.5545  	0.88979  	-0.3710  	0.43920  	0.06663  	0.81184  	0.52589  	-0.2973  	-0.2175  	0.06795  	0.07557  	-0.1081  	0.23170  	0.05851  	0.06654  	0.15084  	0.08966  	-0.0486  	-0.1838  	0.08657  	0.09386  	0.00487  	-0.0453  	-0.0607  	0.07487  	0.06771  	-0.0189  	0.00693  	0.04020  	-0.0164  	0.02391  	-0.0368  	0.00925  	0.00119  	0.01901  	0.01530  	0.01821  	-0.0265  	-0.0410  	0.00245  	0.01745  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2559  	0.13196  	-0.8510  	0.07977  	0.45474  	-0.3584  	0.18033  	-0.2659  	-0.1350  	-0.6798  	-0.6610  	-0.9024  	0.15389  	-0.1525  	0.19698  	-0.3565  	-0.1938  	-0.2181  	-0.1956  	-0.6708  	-0.1980  	0.57177  	0.02172  	-0.5516  	0.89851  	-0.3689  	0.52639  	-0.0554  	0.81308  	0.55816  	-0.2968  	-0.2322  	0.05254  	0.06137  	-0.0631  	0.16208  	0.07173  	0.07994  	0.13067  	0.12007  	-0.0780  	-0.1705  	0.09388  	0.09296  	0.00475  	-0.0478  	-0.0582  	0.09025  	0.08017  	-0.0082  	-0.0015  	0.03854  	-0.0213  	0.01143  	-0.0331  	0.01202  	-0.0042  	0.01310  	0.00626  	0.01310  	-0.0290  	-0.0308  	-0.0015  	0.02110  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2229  	0.16656  	-0.7649  	0.02105  	0.37835  	-0.2944  	0.19821  	-0.2407  	-0.1020  	-0.6900  	-0.5314  	-0.8937  	0.11035  	-0.1463  	0.08066  	-0.2753  	-0.2003  	-0.2106  	-0.2070  	-0.6409  	-0.1405  	0.55322  	0.01179  	-0.5705  	0.85934  	-0.3681  	0.46506  	-0.0719  	0.75947  	0.52573  	-0.2782  	-0.2315  	0.09245  	0.06075  	-0.0603  	0.14574  	0.09708  	0.07258  	0.15988  	0.07092  	-0.0489  	-0.1766  	0.10227  	0.09710  	0.00670  	-0.0501  	-0.0605  	0.09034  	0.08715  	-0.0101  	0.00459  	0.04252  	-0.0205  	0.01561  	-0.0341  	0.01947  	-0.0047  	0.02169  	0.00262  	0.01252  	-0.0286  	-0.0262  	0.00596  	0.02075  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2342  	0.16975  	-0.7009  	-0.0723  	0.28639  	-0.3135  	0.19249  	-0.1728  	-0.0736  	-0.6615  	-0.4686  	-0.8578  	0.07954  	-0.2362  	-0.0837  	-0.1958  	-0.1987  	-0.1859  	-0.1792  	-0.6431  	-0.1408  	0.51184  	0.03347  	-0.6464  	0.84817  	-0.3466  	0.42439  	-0.0312  	0.77005  	0.50230  	-0.2560  	-0.2319  	0.11644  	0.07441  	-0.1259  	0.13979  	0.10330  	0.09917  	0.17307  	0.05056  	-0.0101  	-0.2084  	0.13166  	0.11497  	0.00120  	-0.0518  	-0.0562  	0.10070  	0.07938  	-0.0134  	-0.0087  	0.04177  	-0.0180  	0.02195  	-0.0345  	0.01009  	-0.0118  	0.01859  	0.00168  	0.01078  	-0.0247  	-0.0310  	0.00897  	0.02256  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.5175  	0.08607  	-0.8578  	-0.2803  	0.19110  	-0.5448  	0.16682  	-0.2802  	-0.1060  	-0.5521  	-0.3731  	-0.8335  	0.06453  	-0.3751  	-0.2678  	-0.2895  	-0.1936  	-0.1043  	-0.1864  	-0.5840  	-0.2887  	0.48706  	0.02361  	-0.6659  	0.80811  	-0.3302  	0.30438  	0.10285  	0.84446  	0.47573  	-0.2213  	-0.2680  	0.12020  	0.07108  	-0.2144  	0.17832  	0.05084  	0.09361  	0.17328  	0.04933  	0.05648  	-0.2168  	0.14298  	0.10261  	0.00385  	-0.0447  	-0.0384  	0.07603  	0.07282  	-0.0050  	-0.0103  	0.03724  	-0.0162  	0.01770  	-0.0331  	-1.4051  	-0.0109  	0.02025  	0.00946  	0.01044  	-0.0226  	-0.0314  	0.00688  	0.02767  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7167  	0.02378  	-0.9904  	-0.3822  	0.18156  	-0.6636  	0.14346  	-0.3571  	-0.1188  	-0.5308  	-0.2979  	-0.8690  	-0.0008  	-0.4490  	-0.3878  	-0.3159  	-0.1921  	-0.1173  	-0.1995  	-0.5825  	-0.3571  	0.47837  	0.02603  	-0.6907  	0.80175  	-0.3219  	0.27169  	0.10847  	0.86389  	0.48336  	-0.2345  	-0.2609  	0.09927  	0.06202  	-0.2301  	0.20578  	0.00092  	0.07034  	0.16805  	0.07488  	0.08152  	-0.2081  	0.13037  	0.09518  	-0.0016  	-0.0505  	-0.0463  	0.07334  	0.06182  	0.00137  	-0.0102  	0.03921  	-0.0213  	0.02289  	-0.0366  	0.00354  	-0.0048  	0.01510  	0.00043  	0.00580  	-0.0219  	-0.0259  	0.00598  	0.03210  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.9420  	-0.0365  	-1.0878  	-0.4596  	0.17172  	-0.7603  	0.13633  	-0.4707  	-0.1663  	-0.4832  	-0.2904  	-0.8543  	-0.0594  	-0.6460  	-0.4895  	-0.3679  	-0.2026  	-0.0318  	-0.1896  	-0.5327  	-0.4716  	0.46400  	0.02298  	-0.7252  	0.78199  	-0.3063  	0.16465  	0.24935  	0.96854  	0.46804  	-0.2361  	-0.2823  	0.04966  	0.07932  	-0.3325  	0.27059  	-0.0950  	0.06648  	0.23656  	0.08739  	0.09963  	-0.2041  	0.12764  	0.09878  	-0.0006  	-0.0534  	-0.0481  	0.07349  	0.06182  	-0.0175  	-0.0085  	0.04601  	-0.0204  	0.02221  	-0.0268  	-0.0101  	0.00123  	0.02589  	0.01177  	0.00803  	-0.0221  	-0.0259  	0.00752  	0.03409  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-1.0131  	-0.0325  	-1.1058  	-0.5345  	0.16775  	-0.8252  	0.14406  	-0.4640  	-0.1753  	-0.4622  	-0.2915  	-0.8717  	-0.0425  	-0.6230  	-0.5509  	-0.3803  	-0.2069  	-0.0215  	-0.2018  	-0.5346  	-0.4919  	0.44906  	0.02503  	-0.7372  	0.76048  	-0.3030  	0.16174  	0.26219  	0.96388  	0.47031  	-0.2336  	-0.2945  	0.05065  	0.08336  	-0.3423  	0.28528  	-0.1074  	0.05889  	0.24254  	0.07342  	0.10296  	-0.2118  	0.13573  	0.09864  	0.00346  	-0.0551  	-0.0439  	0.07336  	0.06286  	-0.0198  	-0.0090  	0.04184  	-0.0244  	0.02321  	-0.0260  	-0.0121  	0.00385  	0.03019  	0.00989  	0.00732  	-0.0239  	-0.0293  	0.01035  	0.03296  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-1.0466  	-0.0777  	-1.1309  	-0.6313  	0.11678  	-0.8456  	0.16149  	-0.4792  	-0.1857  	-0.4470  	-0.2359  	-0.9420  	-0.0635  	-0.6762  	-0.6180  	-0.4111  	-0.2183  	-0.0544  	-0.2022  	-0.4826  	-0.4733  	0.43676  	-0.0095  	-0.7313  	0.76996  	-0.3014  	0.17585  	0.27170  	0.95983  	0.44582  	-0.2051  	-0.2824  	0.06810  	0.08238  	-0.3393  	0.26764  	-0.0981  	0.05365  	0.21838  	0.06492  	0.09431  	-0.2078  	0.12703  	0.10272  	0.00944  	-0.0560  	-0.0455  	0.06165  	0.06690  	-0.0160  	-0.0029  	0.04371  	-0.0259  	0.01345  	-0.0294  	-0.0131  	-0.0007  	0.02836  	0.00558  	0.00252  	-0.0218  	-0.0319  	0.01276  	0.03554  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-1.0877  	-0.0539  	-1.1222  	-0.6455  	0.11852  	-0.8717  	0.15020  	-0.4536  	-0.2018  	-0.4652  	-0.1857  	-0.9703  	-0.0784  	-0.6823  	-0.5759  	-0.3949  	-0.2152  	-0.0914  	-0.1842  	-0.4985  	-0.4243  	0.46175  	0.04130  	-0.7107  	0.78840  	-0.2860  	0.21634  	0.19786  	0.92233  	0.43506  	-0.2034  	-0.2871  	0.07134  	0.07222  	-0.3363  	0.23907  	-0.0381  	0.06518  	0.19935  	0.04197  	0.09232  	-0.2034  	0.10665  	0.10049  	0.01060  	-0.0521  	-0.0437  	0.04977  	0.05097  	-0.0150  	-0.0165  	0.04326  	-0.0201  	0.01228  	-0.0398  	-0.0123  	-0.0003  	0.02401  	0.00926  	0.00682  	-0.0169  	-0.0259  	0.00565  	0.03075  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-1.0017  	-0.0528  	-1.0702  	-0.6149  	0.09034  	-0.8255  	0.12953  	-0.4260  	-0.1788  	-0.5334  	-0.2267  	-0.9693  	-0.0906  	-0.6599  	-0.5400  	-0.3637  	-0.1962  	-0.1103  	-0.1646  	-0.5711  	-0.3867  	0.45863  	0.11172  	-0.6800  	0.75210  	-0.2782  	0.26826  	0.12936  	0.88955  	0.46753  	-0.2076  	-0.2645  	0.06208  	0.06340  	-0.3137  	0.22744  	-0.0056  	0.06670  	0.18153  	0.04906  	0.10948  	-0.2043  	0.12358  	0.10895  	0.00767  	-0.0541  	-0.0470  	0.05657  	0.05768  	-0.0165  	-0.0101  	0.03734  	-0.0244  	0.01682  	-0.0327  	-0.0070  	9.46376  	0.02703  	0.00511  	0.00251  	-0.0206  	-0.0268  	0.00683  	0.03439  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7511  	0.01222  	-0.9798  	-0.4009  	0.16681  	-0.6486  	0.12732  	-0.4076  	-0.1585  	-0.5525  	-0.3335  	-0.8567  	-0.0349  	-0.5974  	-0.4909  	-0.3110  	-0.1829  	-0.0799  	-0.1768  	-0.5416  	-0.3908  	0.43894  	0.05848  	-0.6801  	0.74132  	-0.2953  	0.24338  	0.19556  	0.89951  	0.46151  	-0.2298  	-0.2669  	0.08260  	0.06798  	-0.2983  	0.23117  	-0.0215  	0.06174  	0.18089  	0.08993  	0.06829  	-0.2125  	0.13193  	0.09666  	0.00748  	-0.0561  	-0.0494  	0.06366  	0.06094  	-0.0122  	-0.0070  	0.03690  	-0.0263  	0.01409  	-0.0350  	-0.0043  	0.00290  	0.02371  	0.00893  	0.00138  	-0.0298  	-0.0210  	0.00741  	0.02999  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.6833  	0.01016  	-0.9895  	-0.3355  	0.25770  	-0.6593  	0.16527  	-0.4273  	-0.1576  	-0.5046  	-0.3179  	-0.8156  	0.00238  	-0.5621  	-0.5095  	-0.2427  	-0.2079  	-0.0362  	-0.1904  	-0.5008  	-0.4755  	0.44155  	-0.0420  	-0.7146  	0.78112  	-0.3052  	0.18968  	0.25625  	0.96791  	0.48089  	-0.2292  	-0.2729  	0.08537  	0.07771  	-0.2827  	0.28130  	-0.0782  	0.05155  	0.20975  	0.10452  	0.07044  	-0.2101  	0.13972  	0.09388  	0.00484  	-0.0467  	-0.0431  	0.07798  	0.06795  	-0.0182  	0.00189  	0.03605  	-0.0209  	0.01446  	-0.0287  	-0.0090  	0.00124  	0.02366  	0.00803  	0.00801  	-0.0319  	-0.0328  	0.00926  	0.03379  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7230  	-0.0122  	-0.9887  	-0.3262  	0.20869  	-0.6599  	0.08772  	-0.3966  	-0.2102  	-0.5997  	-0.3113  	-0.8741  	-0.0099  	-0.7323  	-0.4010  	-0.2759  	-0.0924  	-0.2757  	-0.0925  	-0.7976  	-0.3021  	0.18051  	-0.2891  	-0.6520  	0.77116  	-0.2283  	0.30490  	0.10028  	0.95400  	0.49096  	-0.1324  	-0.2807  	-0.0632  	-0.1059  	-0.2957  	0.26655  	-0.0664  	0.06554  	0.04875  	-0.0121  	0.10346  	-0.0783  	-0.0095  	0.17767  	-0.0484  	-0.0247  	-0.0755  	0.08546  	0.04609  	-0.0237  	0.01011  	0.04495  	-0.0157  	0.03310  	-0.0239  	-0.0086  	0.00065  	0.01862  	0.00905  	0.01180  	-0.0300  	-0.0507  	-0.0005  	0.03070  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.4059  	0.08620  	-0.7378  	-0.1269  	0.31610  	-0.5164  	0.07639  	-0.1631  	-0.1588  	-0.6930  	-0.3219  	-0.7671  	0.13108  	-0.5142  	-0.1362  	-0.2978  	-0.0470  	-0.4896  	-0.0114  	-1.0593  	-0.0552  	0.04730  	-0.4667  	-0.5541  	0.64531  	-0.1630  	0.40695  	-0.1732  	0.85742  	0.43586  	-0.0672  	-0.3094  	-0.0902  	-0.2364  	-0.2451  	0.12956  	-0.0276  	0.11638  	-0.0854  	-0.0770  	0.12778  	0.05120  	-0.1097  	0.23709  	-0.0992  	-0.0109  	-0.0918  	0.09997  	0.04610  	-0.0417  	0.00215  	0.05185  	-0.0182  	0.05523  	-0.0267  	-0.0041  	-0.0133  	-0.0007  	0.00744  	0.02519  	-0.0199  	-0.0370  	-0.0309  	0.02525  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2419  	0.19158  	-0.6332  	-0.1458  	0.27624  	-0.4559  	0.09700  	-0.0722  	-0.1462  	-0.7040  	-0.2877  	-0.8193  	0.14810  	-0.4126  	-0.0820  	-0.2989  	-0.0045  	-0.5475  	-0.0311  	-1.1753  	0.05989  	0.00787  	-0.4853  	-0.5295  	0.67869  	-0.1611  	0.50314  	-0.3332  	0.78583  	0.46158  	-0.0248  	-0.2796  	-0.1031  	-0.2847  	-0.1780  	0.08594  	0.00563  	0.12306  	-0.1207  	-0.1311  	0.11850  	0.08254  	-0.1160  	0.24658  	-0.1350  	-0.0004  	-0.1019  	0.11562  	0.04982  	-0.0405  	0.00983  	0.05728  	-0.0164  	0.05652  	-0.0265  	0.00905  	-0.0113  	-0.0110  	0.00828  	0.03197  	-0.0154  	-0.0271  	-0.0228  	0.01776  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.3036  	0.18402  	-0.6534  	-0.1518  	0.27168  	-0.4269  	0.11831  	-0.0405  	-0.1022  	-0.7081  	-0.2764  	-0.7562  	0.12824  	-0.3984  	-0.1503  	-0.2173  	-0.0509  	-0.4725  	-0.0277  	-1.0735  	0.01603  	0.05842  	-0.4298  	-0.6098  	0.67800  	-0.1829  	0.39901  	-0.1786  	0.83294  	0.45095  	-0.0572  	-0.3114  	-0.0579  	-0.2455  	-0.2342  	0.07218  	-0.0173  	0.12053  	-0.0555  	-0.1453  	0.13248  	0.03017  	-0.0635  	0.24077  	-0.1153  	-0.0116  	-0.1002  	0.11917  	0.05494  	-0.0415  	0.00455  	0.05197  	-0.0174  	0.05375  	-0.0241  	0.00306  	-0.0106  	-0.0040  	0.00627  	0.02309  	-0.0192  	-0.0375  	-0.0118  	0.02291  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.3293  	0.11943  	-0.7214  	-0.2814  	0.21584  	-0.5288  	0.19191  	-0.2120  	-0.1161  	-0.5439  	-0.4468  	-0.9742  	0.15518  	-0.2487  	-0.1666  	-0.3781  	-0.0919  	-0.3149  	-0.0925  	-0.8465  	-0.1387  	0.25374  	-0.2725  	-0.6277  	0.89466  	-0.2949  	0.45434  	-0.1186  	0.86162  	0.48766  	-0.1364  	-0.2875  	-0.0164  	-0.1108  	-0.2186  	0.15659  	-0.0091  	0.06996  	0.08162  	-0.0137  	0.06595  	-0.0715  	0.01875  	0.18527  	-0.0659  	-0.0316  	-0.0788  	0.10977  	0.07655  	-0.0275  	0.00233  	0.04384  	-0.0243  	0.03480  	-0.0248  	0.00581  	-0.0035  	0.00216  	0.00850  	0.02746  	-0.0242  	-0.0359  	-0.0033  	0.02619  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.8400  	-0.0484  	-1.0567  	-0.4827  	0.18427  	-0.7065  	0.15911  	-0.3588  	-0.1617  	-0.5643  	-0.2341  	-0.8999  	0.00232  	-0.5067  	-0.4135  	-0.4035  	-0.2187  	-0.0956  	-0.1740  	-0.5419  	-0.2554  	0.44067  	-0.0208  	-0.5784  	0.79656  	-0.3401  	0.37028  	0.07233  	0.83952  	0.45820  	-0.2519  	-0.2633  	0.08137  	0.05128  	-0.1813  	0.19490  	0.02294  	0.05236  	0.14674  	0.11412  	-0.0244  	-0.1856  	0.09083  	0.07855  	0.01659  	-0.0458  	-0.0522  	0.05475  	0.05965  	-0.0110  	-0.0054  	0.03652  	-0.0316  	0.01852  	-0.0397  	-0.0030  	-0.0063  	0.01903  	0.01406  	0.00205  	-0.0224  	-0.0407  	-0.0018  	0.01508  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.6970  	-0.0156  	-1.0238  	-0.3047  	0.24110  	-0.6570  	0.12798  	-0.3749  	-0.1624  	-0.6222  	-0.2375  	-0.8458  	-0.0366  	-0.5199  	-0.3228  	-0.2957  	-0.2198  	-0.1386  	-0.1848  	-0.5789  	-0.2529  	0.46933  	0.03591  	-0.5870  	0.76060  	-0.3381  	0.39302  	0.03475  	0.79216  	0.47733  	-0.2613  	-0.2327  	0.06957  	0.04036  	-0.1857  	0.21111  	0.08429  	0.08332  	0.14233  	0.08010  	0.00604  	-0.1950  	0.08087  	0.08676  	0.00322  	-0.0508  	-0.0457  	0.05854  	0.06238  	-0.0146  	-0.0096  	0.03812  	-0.0194  	0.02224  	-0.0344  	-0.0022  	-0.0042  	0.02709  	0.01120  	0.00988  	-0.0237  	-0.0312  	-0.0012  	0.02679  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.5966  	0.00578  	-0.9183  	-0.3310  	0.20907  	-0.5959  	0.15630  	-0.3819  	-0.1497  	-0.5632  	-0.3910  	-0.8649  	-0.0281  	-0.5906  	-0.4431  	-0.2430  	-0.1944  	-0.0779  	-0.1681  	-0.5618  	-0.3972  	0.43693  	0.02502  	-0.6691  	0.76021  	-0.3134  	0.26591  	0.15225  	0.88553  	0.48418  	-0.2529  	-0.2467  	0.07599  	0.06728  	-0.2731  	0.23515  	-0.0025  	0.07895  	0.16969  	0.10482  	0.08341  	-0.2013  	0.12580  	0.11117  	0.00180  	-0.0578  	-0.0541  	0.06616  	0.06928  	-0.0148  	-0.0156  	0.03904  	-0.0262  	0.02120  	-0.0322  	-0.0063  	-0.0009  	0.02121  	0.00476  	0.00660  	-0.0294  	-0.0286  	0.00749  	0.03044  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.5156  	0.06974  	-0.8523  	-0.2970  	0.28011  	-0.5742  	0.16149  	-0.3936  	-0.1341  	-0.4881  	-0.3187  	-0.8103  	-0.0172  	-0.5880  	-0.4666  	-0.1723  	-0.2248  	-0.0532  	-0.1652  	-0.5064  	-0.3962  	0.43552  	-0.0678  	-0.6817  	0.80539  	-0.3397  	0.22816  	0.20335  	0.89708  	0.47528  	-0.2710  	-0.2451  	0.07987  	0.07456  	-0.2288  	0.25882  	-0.0245  	0.07298  	0.18365  	0.10769  	0.06321  	-0.2069  	0.14225  	0.10500  	-0.0010  	-0.0485  	-0.0571  	0.08339  	0.07196  	-0.0145  	0.00337  	0.03889  	-0.0232  	0.01707  	-0.0298  	-0.0069  	0.00611  	0.02261  	0.00592  	0.00780  	-0.0298  	-0.0338  	0.00955  	0.02974  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.5737  	0.02440  	-0.9166  	-0.2730  	0.26837  	-0.5619  	0.19218  	-0.4019  	-0.1497  	-0.5212  	-0.3687  	-0.9035  	-0.0197  	-0.5742  	-0.4507  	-0.1944  	-0.2414  	-0.0623  	-0.1831  	-0.5135  	-0.4063  	0.47326  	-0.0922  	-0.6895  	0.87410  	-0.3506  	0.28725  	0.23578  	0.93228  	0.51089  	-0.2776  	-0.2316  	0.05533  	0.07217  	-0.2165  	0.32223  	-0.0247  	0.05758  	0.19397  	0.10304  	0.03530  	-0.1953  	0.12293  	0.10041  	0.00919  	-0.0543  	-0.0581  	0.07352  	0.07560  	-0.0188  	0.01110  	0.03534  	-0.0161  	0.01434  	-0.0280  	4.40831  	0.00965  	0.02420  	0.00944  	0.01071  	-0.0300  	-0.0364  	0.01118  	0.03544  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7354  	-0.0274  	-1.0475  	-0.2318  	0.26931  	-0.5437  	0.16062  	-0.4558  	-0.1897  	-0.6364  	-0.4707  	-0.9326  	-0.0508  	-0.5891  	-0.3230  	-0.3336  	-0.1545  	-0.1151  	-0.1773  	-0.5809  	-0.4045  	0.46997  	-0.0475  	-0.6239  	0.93708  	-0.3412  	0.38099  	0.19059  	0.92703  	0.54043  	-0.2882  	-0.2171  	0.02065  	0.06142  	-0.2405  	0.30613  	-0.0171  	0.08073  	0.19323  	0.09204  	0.03595  	-0.2067  	0.11076  	0.09836  	0.00512  	-0.0547  	-0.0550  	0.05381  	0.05939  	-0.0175  	0.01032  	0.04464  	-0.0153  	0.01744  	-0.0259  	-0.0045  	0.00999  	0.02984  	0.01702  	0.00623  	-0.0303  	-0.0493  	0.00829  	0.03017  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7403  	0.00145  	-1.0259  	-0.2672  	0.26824  	-0.5480  	0.12838  	-0.4209  	-0.1725  	-0.6662  	-0.5331  	-0.9214  	-0.0422  	-0.6039  	-0.2651  	-0.3426  	-0.1605  	-0.0997  	-0.1695  	-0.5669  	-0.4183  	0.46992  	-0.0026  	-0.6805  	0.90059  	-0.3169  	0.35706  	0.18747  	0.95085  	0.52901  	-0.2810  	-0.2491  	0.02878  	0.07601  	-0.2674  	0.28087  	-0.0300  	0.09406  	0.19036  	0.07946  	0.04469  	-0.2073  	0.11325  	0.10423  	0.00027  	-0.0611  	-0.0525  	0.05362  	0.06126  	-0.0259  	0.00504  	0.04213  	-0.0163  	0.01703  	-0.0293  	-0.0026  	0.01046  	0.02612  	0.01319  	0.00715  	-0.0300  	-0.0450  	0.01298  	0.03457  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.7686  	-0.0072  	-1.0311  	-0.3750  	0.21966  	-0.6123  	0.15177  	-0.4443  	-0.1713  	-0.6151  	-0.3825  	-0.9497  	-0.0525  	-0.6327  	-0.3678  	-0.3192  	-0.1845  	-0.0869  	-0.1790  	-0.5653  	-0.4031  	0.45978  	0.00958  	-0.6934  	0.85003  	-0.3122  	0.28632  	0.21279  	0.94555  	0.49570  	-0.2581  	-0.2523  	0.04166  	0.06788  	-0.2819  	0.27646  	-0.0245  	0.07336  	0.18730  	0.07169  	0.07224  	-0.2044  	0.12952  	0.09377  	-0.0004  	-0.0547  	-0.0539  	0.05408  	0.05673  	-0.0172  	-0.0004  	0.04138  	-0.0180  	0.01510  	-0.0316  	-0.0036  	0.00450  	0.02868  	0.01308  	0.00564  	-0.0308  	-0.0364  	0.01128  	0.03370  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.8683  	-0.0467  	-1.0944  	-0.4530  	0.16943  	-0.7476  	0.14571  	-0.4538  	-0.1770  	-0.5279  	-0.3252  	-0.8870  	-0.0462  	-0.6731  	-0.4877  	-0.3448  	-0.2192  	-0.0243  	-0.1880  	-0.5082  	-0.4610  	0.43331  	-0.0250  	-0.7381  	0.82516  	-0.3138  	0.20365  	0.28125  	0.99915  	0.46879  	-0.2385  	-0.2657  	0.04866  	0.08437  	-0.3362  	0.28384  	-0.0944  	0.06778  	0.23239  	0.09016  	0.09686  	-0.2147  	0.13067  	0.10630  	0.00399  	-0.0487  	-0.0513  	0.06344  	0.05769  	-0.0133  	-0.0061  	0.04396  	-0.0173  	0.01609  	-0.0346  	-0.0097  	-0.0010  	0.02422  	0.01214  	0.00424  	-0.0206  	-0.0329  	0.00616  	0.02822  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
